Iteration,Particle_ID,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Fitness,Best_So_far
61,1,6.898362991156031,7.858192455910541,3.8502806268350627,11.0,9.0,13.0,0.8931588460057327,6.626931681207927,3.702521402217249,9.121531637766763,81.0,94.0,56.0,0.24105674653278927,26992.202845957396,26992.202845957396
61,2,6.906386423755038,7.860597078532996,3.849033647071812,11.0,9.0,13.0,0.8942829745284862,6.623175415554897,3.696333330460764,9.123140348151104,81.0,93.0,55.0,0.2408835510142645,26992.202845957396,26992.202845957396
61,3,6.8863905389608835,7.856637742548056,3.8511571241967606,11.0,9.0,13.0,0.8922430768271078,6.633876716083423,3.7098458305252726,9.118863619961227,81.0,94.0,56.0,0.24184952417707778,26992.202845957396,26992.202845957396
61,4,6.906747936690054,7.8658593805385735,3.849117196103403,11.0,9.0,13.0,0.895750878877538,6.6232687820394105,3.697118980743083,9.12393759450399,81.0,93.0,56.0,0.24131492043923133,26992.202845957396,26992.202845957396
61,5,5.1665253233632695,7.457948730079108,4.111228139203002,13.0,14.0,16.0,0.7893760990694897,7.3781509783281924,5.038710037405312,8.789190532988089,77.0,88.0,61.0,0.31118879190424564,22162.010238371375,26992.202845957396
61,6,6.903519780679558,7.859273555223101,3.849472616304493,11.0,9.0,13.0,0.893508765815166,6.624627061454418,3.698427031045064,9.1224785862941,81.0,94.0,56.0,0.24085123444977735,26992.202845957396,26992.202845957396
61,7,6.931436640374444,7.870828752483643,3.8520958152289784,11.0,9.0,13.0,0.8979205789258673,6.6094770956732045,3.6804553351541816,9.13049728640209,81.0,94.0,56.0,0.2409657145239303,26992.202845957396,26992.202845957396
61,8,6.889892208570063,7.934055018746722,3.843508354093271,11.0,9.0,13.0,0.9105026417648682,6.6161432338032355,3.7122805188651995,9.117083606389311,81.0,96.0,56.0,0.24423472279576133,25028.21376741268,26992.202845957396
61,9,6.919311314680388,7.861676153600811,3.8468763029563524,11.0,9.0,13.0,0.8933541394329056,6.6182871850981435,3.685011013338897,9.12566181435166,81.0,94.0,56.0,0.23992562153982072,26992.202845957396,26992.202845957396
62,0,6.903730442582736,7.859541009573982,3.8494858532440492,11.0,9.0,13.0,0.8935259202645804,6.624539430172828,3.6983694249061454,9.122592814313654,81.0,94.0,56.0,0.2408659518339642,26992.202845957396,26992.202845957396
62,1,6.888266433419172,7.855916427844185,3.851845991575832,11.0,9.0,13.0,0.8925334354868196,6.6314073844997985,3.7104579054138322,9.11963761476245,81.0,94.0,56.0,0.24145217946108727,26992.202845957396,26992.202845957396
62,2,6.91160671355972,7.864945260627083,3.8482213438686426,11.0,9.0,13.0,0.8980995618308071,6.619736863747616,3.6928922044243837,9.124666932988035,82.0,94.0,56.0,0.2414635799633057,25028.21376741268,26992.202845957396
62,3,6.893456011787714,7.857827533924493,3.8504057001256293,11.0,9.0,13.0,0.8927400465179731,6.63015126439389,3.7050116797718426,9.120345677949032,81.0,94.0,56.0,0.24145556889035355,26992.202845957396,26992.202845957396
62,4,6.905962114180547,7.859859867239945,3.8491172863451455,11.0,9.0,13.0,0.8936130229105899,6.623574046691404,3.6965629653417555,9.12294102075491,81.0,94.0,56.0,0.2407576203753873,26992.202845957396,26992.202845957396
62,5,6.732584043983675,7.819894420914011,3.8752232910549362,11.0,9.0,13.0,0.8832512305411604,6.698776403954316,3.830332599504297,9.089703141963252,80.0,93.0,57.0,0.2477823726482197,26430.917696322194,26992.202845957396
62,6,6.905809383327687,7.8598691678797845,3.8491275788862587,11.0,9.0,13.0,0.8936140910498094,6.623633185220682,3.6966714205281197,9.12292865722662,81.0,94.0,56.0,0.2407645884528129,26992.202845957396,26992.202845957396
62,7,6.929107861053717,7.8697271274788205,3.8517429406178083,11.0,9.0,13.0,0.8974844215516303,6.610793223931306,3.681877798301144,9.129758957352573,81.0,94.0,56.0,0.24093127193729594,26992.202845957396,26992.202845957396
62,8,6.895913608898305,7.905743524880328,3.8456592998445904,11.0,9.0,13.0,0.9040584481467613,6.619022096243174,3.706364829486534,9.119303249599001,81.0,96.0,56.0,0.24291282656517765,25028.21376741268,26992.202845957396
62,9,6.908449295674132,7.860201951280421,3.848685262195226,11.0,9.0,13.0,0.8935531616705301,6.622593426594656,3.694377544916067,9.123463362299818,81.0,94.0,56.0,0.24059689324027042,26992.202845957396,26992.202845957396
63,0,6.939162162809435,7.864782897210022,3.843303036126913,11.0,9.0,13.0,0.8950153779894573,6.60908727757296,3.6692554278636185,9.128195615808872,81.0,94.0,56.0,0.23910077887668002,26992.202845957396,26992.202845957396
63,1,6.884861866950619,7.855152381898129,3.852373565362637,11.0,9.0,13.0,0.892323836783637,6.6329162888233615,3.7131341788056917,9.118999572255072,81.0,94.0,56.0,0.24158583665466207,26992.202845957396,26992.202845957396
63,2,6.918501439318383,7.8707435902178755,3.8471472290254587,11.0,9.0,13.0,0.9031877151499298,6.615181128647952,3.6883561164405694,9.126693064417028,82.0,94.0,56.0,0.2422404009994705,25028.21376741268,26992.202845957396
63,3,6.896842245224748,7.858382847526987,3.8500573594846257,11.0,9.0,13.0,0.8929808066431041,6.628360005553648,3.702729024332006,9.12105439701267,81.0,94.0,56.0,0.24126529090669752,26992.202845957396,26992.202845957396
63,4,6.905526789620578,7.85797880394779,3.8491389400710943,11.0,9.0,13.0,0.8929463199578096,6.623747809250133,3.696532777593968,9.1226045867359,81.0,94.0,56.0,0.24059285429849853,26992.202845957396,26992.202845957396
63,5,7.584359160974518,8.016729409996156,3.746864594397794,10.0,7.0,12.0,0.9343023765465874,6.329267996125093,3.1730991032867237,9.253144892132807,82.0,96.0,54.0,0.21329390988019228,16926.445091798156,26992.202845957396
63,6,6.906519485656727,7.860053892480389,3.8490205682333434,11.0,9.0,13.0,0.8936467568464216,6.623324942290877,3.6961269316763143,9.123068243201361,81.0,94.0,56.0,0.24073771587546994,26992.202845957396,26992.202845957396
63,7,6.901311396558563,7.857966378506788,3.848651370950573,11.0,9.0,13.0,0.8928778052643003,6.62609694814725,3.6995388276837216,9.121614118287894,81.0,94.0,56.0,0.24073669921023733,26992.202845957396,26992.202845957396
63,8,6.905157108200148,7.862379801907858,3.8489511565362835,11.0,9.0,13.0,0.8941881549447627,6.623423523716215,3.697287758419674,9.12270716961527,81.0,94.0,56.0,0.2408870363815634,26992.202845957396,26992.202845957396
63,9,6.903414941596479,7.8595201617328465,3.8495235632301967,11.0,9.0,13.0,0.89364583619972,6.62458931324606,3.6987187587163524,9.122444773891075,81.0,94.0,56.0,0.2409081084872246,26992.202845957396,26992.202845957396
64,0,6.9523227242347705,7.8667284710756915,3.8410044981885143,11.0,9.0,13.0,0.8955679074713206,6.603347381484871,3.6584385892709856,9.130275602295775,81.0,94.0,56.0,0.23844485690510442,26992.202845957396,26992.202845957396
64,1,6.91090978295511,7.861012730488091,3.8483360123907104,11.0,9.0,13.0,0.8939329864456601,6.621370535807515,3.6926586812040383,9.12388383132151,81.0,94.0,56.0,0.24056460193696663,26992.202845957396,26992.202845957396
64,2,6.912395946812867,7.865542054788348,3.848099913254674,11.0,9.0,13.0,0.8986248047390232,6.619232575224348,3.6923623413966236,9.124886927252385,81.0,94.0,56.0,0.2415395304860582,26992.202845957396,26992.202845957396
64,3,6.9009142213792005,7.859031079279188,3.849653925173394,11.0,9.0,13.0,0.8932737032348533,6.626198426941166,3.7000288991782115,9.12190456870466,81.0,94.0,56.0,0.24103455514981129,26992.202845957396,26992.202845957396
64,4,6.907308738572132,7.874158924122762,3.8491773073083393,11.0,9.0,13.0,0.8987183283119337,6.623063893826204,3.698289655396297,9.125249451168775,81.0,93.0,56.0,0.24211363620019108,26992.202845957396,26992.202845957396
64,5,6.874476332133655,7.85267490895254,3.8538420422685142,11.0,9.0,13.0,0.8917530207372256,6.637222688114537,3.720847782515624,9.116927792030923,80.0,94.0,57.0,0.24203648684879367,21588.622419718697,26992.202845957396
64,6,6.905018991945536,7.859663557045377,3.849246688899568,11.0,9.0,13.0,0.8935777318335701,6.6239762802161,3.6972774730342786,9.122773288701557,81.0,94.0,56.0,0.2407944994285687,26992.202845957396,26992.202845957396
64,7,6.953978950440734,7.880334697884991,3.8545773800205274,11.0,9.0,13.0,0.9016427302435738,6.597075398057315,3.6661170253217565,9.137087289741036,81.0,94.0,56.0,0.2411185552628438,26992.202845957396,26992.202845957396
64,8,6.90766040291971,7.850428471561679,3.849864119595227,11.0,9.0,13.0,0.8914677247704225,6.624653725500502,3.6948206910739123,9.123636406292862,81.0,93.0,56.0,0.2403310388422489,26992.202845957396,26992.202845957396
64,9,6.920746446810254,7.861869314565002,3.846637427149729,11.0,9.0,13.0,0.8933273719810285,6.617718206161461,3.683773479844426,9.125951893589267,81.0,94.0,56.0,0.23983682912371568,26992.202845957396,26992.202845957396
65,0,6.923642991887767,7.862485489138778,3.84600908836376,11.0,9.0,13.0,0.8943622828620275,6.615854918047596,3.682004512881637,9.125740484955797,81.0,94.0,56.0,0.2398736514044557,26992.202845957396,26992.202845957396
65,1,6.907129219933166,7.8601613462694235,3.8489220820725114,11.0,9.0,13.0,0.8936991280657764,6.623046345571584,3.6956304513133964,9.123174786878845,81.0,94.0,56.0,0.2407127469643317,26992.202845957396,26992.202845957396
65,2,6.900410120987999,7.855393410183276,3.8499687246497882,11.0,9.0,13.0,0.889720747394069,6.627169969465199,3.7002369827646278,9.121352422650137,81.0,94.0,56.0,0.2401757682105222,26992.202845957396,26992.202845957396
65,3,6.879808712806157,7.8555582593652575,3.8518342887763457,11.0,9.0,13.0,0.8917751317369409,6.637358341824429,3.714282904557062,9.117486069182725,81.0,94.0,56.0,0.24221935596448163,26992.202845957396,26992.202845957396
65,4,6.9075311984950885,7.875195090077897,3.849167363596308,11.0,9.0,13.0,0.8990859048724654,6.622975339207715,3.698319508527797,9.125432573319411,81.0,93.0,56.0,0.2422053105166485,26992.202845957396,26992.202845957396
65,5,6.486775649385328,7.7630598150430155,3.9122699162224346,11.0,10.0,13.0,0.8685100483894934,6.805412390017488,4.01999914340191,9.04252909821603,80.0,92.0,58.0,0.25773294386486895,22902.678314121935,26992.202845957396
65,6,6.905212943599428,7.859714011240972,3.849217460868243,11.0,9.0,13.0,0.8935866539072201,6.6238920892149,3.6971287557170487,9.122811414094976,81.0,94.0,56.0,0.24078715966835829,26992.202845957396,26992.202845957396
65,7,6.936145644975021,7.872735143868464,3.8525501576848633,11.0,9.0,13.0,0.8986638576989614,6.606909617912556,3.6774211044734497,9.131835731833117,81.0,94.0,56.0,0.24098526379637258,26992.202845957396,26992.202845957396
65,8,6.9051749050957545,7.862119634511844,3.848975759676313,11.0,9.0,13.0,0.8941288415331611,6.623464509477746,3.697262758995755,9.122720016159395,81.0,94.0,56.0,0.2408768589057338,26992.202845957396,26992.202845957396
65,9,6.925284212855316,7.862482292958219,3.8458819423281767,11.0,9.0,13.0,0.8932433835900709,6.615919172681084,3.67986049152128,9.126869633459078,81.0,94.0,56.0,0.2395562142819652,26992.202845957396,26992.202845957396
66,0,6.919306796680726,7.861844590208616,3.8467666117899695,11.0,9.0,13.0,0.8941803000647429,6.6177461634198895,3.6855687629788023,9.12505526544198,81.0,94.0,56.0,0.24008979335384684,26992.202845957396,26992.202845957396
66,1,6.88164582685828,7.854429634751829,3.852872003930934,11.0,9.0,13.0,0.8921254649056262,6.634341728272002,3.7156622315296373,9.118396677646688,81.0,94.0,56.0,0.24171199938882876,26992.202845957396,26992.202845957396
66,2,6.907082366411703,7.861089355665035,3.84892734274342,11.0,9.0,13.0,0.8947171026668589,6.622739467222817,3.695860708668577,9.123328280399686,81.0,93.0,55.0,0.24094394011629405,26992.202845957396,26992.202845957396
66,3,6.8980972689039035,7.858585744346015,3.849930561645353,11.0,9.0,13.0,0.8930705430215337,6.627694989222212,3.701889700175485,9.121316757311797,81.0,94.0,56.0,0.24119448176530456,26992.202845957396,26992.202845957396
66,4,6.905480144929105,7.856435061170721,3.8491211589265304,11.0,9.0,13.0,0.8923932682175822,6.623762097299991,3.6962710345474514,9.122367893563089,81.0,93.0,56.0,0.24044124832695762,26992.202845957396,26992.202845957396
66,5,6.756377604823892,7.82535712800358,3.871642736473175,11.0,9.0,13.0,0.8846674080618768,6.688456684866916,3.8119730218822485,9.094260256417297,80.0,93.0,56.0,0.24681641367925838,26430.917696322194,26992.202845957396
66,6,6.905376234263538,7.859756489347967,3.849192853371736,11.0,9.0,13.0,0.8935941655282984,6.623821207610015,3.6970035484862374,9.122843512407549,81.0,94.0,56.0,0.24078098021953628,26992.202845957396,26992.202845957396
66,7,6.902843516066664,7.85861985700476,3.84882600060566,11.0,9.0,13.0,0.8931339785761538,6.6252518890443675,3.6985679387679973,9.122065574061066,81.0,94.0,56.0,0.24074824043544613,26992.202845957396,26992.202845957396
66,8,6.9015497444891745,7.879215324242977,3.8476755326466354,11.0,9.0,13.0,0.8980201483009845,6.621721941548313,3.7008264425856927,9.121381876915779,81.0,95.0,56.0,0.24167450855921607,26992.202845957396,26992.202845957396
66,9,6.908487946123998,7.860208152517918,3.8486787479614892,11.0,9.0,13.0,0.8935527324421264,6.622578116407578,3.694344210538886,9.123471414919116,81.0,94.0,56.0,0.24059456458744274,26992.202845957396,26992.202845957396
67,0,6.901159589511911,7.859161320181989,3.849935379967543,11.0,9.0,13.0,0.8934181669087858,6.625660802636942,3.7004831837519796,9.122186776817795,81.0,94.0,56.0,0.24099415363285112,26992.202845957396,26992.202845957396
67,1,6.877950758604881,7.8536001908485975,3.8534446100170388,11.0,9.0,13.0,0.8918979050224304,6.635979401226106,3.718566858880145,9.11770415574667,81.0,94.0,56.0,0.24185704231446906,26992.202845957396,26992.202845957396
67,2,6.909747937205377,7.863328930565406,3.8485121272410003,11.0,9.0,13.0,0.8966824244943179,6.620978718238733,3.69410667504367,9.124111225661618,81.0,94.0,56.0,0.24124385653944688,26992.202845957396,26992.202845957396
67,3,6.894533099308958,7.8579881236154225,3.850307586027964,11.0,9.0,13.0,0.8928194029021101,6.629575284549818,3.704322394700808,9.120569406880472,81.0,94.0,56.0,0.24139346505555725,26992.202845957396,26992.202845957396
67,4,6.904715746873806,7.852217795806768,3.8491454889014176,11.0,9.0,13.0,0.8908945258146246,6.624064261849789,3.696041939342913,9.12164046739243,81.0,95.0,56.0,0.24006068772014008,25028.21376741268,26992.202845957396
67,5,6.941382136641877,7.868129891876796,3.8437605025307438,11.0,8.0,13.0,0.8957613183598118,6.608198665252047,3.669222902148808,9.12976446470612,81.0,94.0,56.0,0.2393270241095339,18366.54051922811,26992.202845957396
67,6,6.905779928842121,7.85986150564878,3.8491320176038952,11.0,9.0,13.0,0.8936127360982827,6.62364597089474,3.6966940054970316,9.122922867310278,81.0,94.0,56.0,0.24076570310616505,26992.202845957396,26992.202845957396
67,7,6.8939779182924825,7.8548883166276156,3.8478557021180064,11.0,9.0,13.0,0.8916731375260679,6.630127263076225,3.7042104626187324,9.119477190740806,81.0,94.0,56.0,0.24068922576714596,26992.202845957396,26992.202845957396
67,8,6.899049097795258,7.891161944957333,3.8467627152418684,11.0,9.0,13.0,0.9007395106356417,6.6204915813497935,3.703291238002767,9.120453340656374,81.0,95.0,56.0,0.24223019979394259,26992.202845957396,26992.202845957396
67,9,6.9007286977713616,7.859158264727922,3.8499707126886777,11.0,9.0,13.0,0.8936958386392935,6.625654308966406,3.701035144357949,9.121901728395422,81.0,94.0,56.0,0.241074286343773,26992.202845957396,26992.202845957396
68,0,6.960295508067389,7.867906970920071,3.839611818873533,11.0,9.0,13.0,0.8959025632968874,6.59987005806978,3.6518853605424195,9.131535566545136,81.0,94.0,56.0,0.23804746572111748,26992.202845957396,26992.202845957396
68,1,6.90010186518338,7.858580790682109,3.8500113183267715,11.0,9.0,13.0,0.8932651839113233,6.626161181385552,3.7011544584573044,9.121857171364574,81.0,94.0,56.0,0.2409883060241006,26992.202845957396,26992.202845957396
68,2,6.921252515819966,7.873120849034064,3.8467171967812455,11.0,9.0,13.0,0.9052723404291251,6.613346976898254,3.6865562648941053,9.127512865318332,82.0,93.0,55.0,0.24256269790607257,26992.202845957396,26992.202845957396
68,3,6.893456907098155,7.857811627164275,3.8504183014832507,11.0,9.0,13.0,0.8927428877144514,6.630144567696745,3.7050478774580884,9.120344165014432,81.0,94.0,56.0,0.2414539370629155,26992.202845957396,26992.202845957396
68,4,6.9049331377460215,7.854738686471565,3.8491583613985925,11.0,9.0,13.0,0.8917949598593147,6.623982591603766,3.696361620938232,9.122044898776611,81.0,95.0,56.0,0.2403008061095593,25028.21376741268,26992.202845957396
68,5,6.734295210428037,7.820290637715031,3.8749653151033825,11.0,9.0,13.0,0.8833540072811813,6.698034035518698,3.8290122637328863,9.090031673829294,80.0,93.0,57.0,0.24771314365921832,26430.917696322194,26992.202845957396
68,6,6.9057991014679745,7.85986649317735,3.849129128336917,11.0,9.0,13.0,0.8936136180684875,6.623637648395118,3.696679304403105,9.12292663610466,81.0,94.0,56.0,0.24076497755176252,26992.202845957396,26992.202845957396
68,7,6.92017437413434,7.865989178744591,3.8507831000045183,11.0,9.0,13.0,0.8960219639363799,6.615699454568958,3.6875744259110506,9.12716141718814,81.0,94.0,56.0,0.24087526263023365,26992.202845957396,26992.202845957396
68,8,6.9004457983223055,7.884617184310998,3.8472593386408316,11.0,9.0,13.0,0.8992498200299662,6.62115525429403,3.7019200057386197,9.120967407478936,81.0,94.0,56.0,0.24192436887999427,26992.202845957396,26992.202845957396
68,9,6.928754111015112,7.8629510211357605,3.845304244873314,11.0,9.0,13.0,0.8931791605015437,6.614543503944961,3.676868342767545,9.12757140286443,81.0,94.0,56.0,0.23934163633241878,26992.202845957396,26992.202845957396
69,0,6.995244910448632,7.873075349940566,3.833510143873652,11.0,9.0,13.0,0.8973706922365252,6.584627601799375,3.623163360536576,9.137060478466575,81.0,94.0,56.0,0.23630590990291128,20054.18964209533,26992.202845957396
69,1,6.8935605427693405,7.857109754074913,3.8510252039461093,11.0,9.0,13.0,0.892861328960302,6.629060567964208,3.706296413834548,9.12063072287651,81.0,94.0,56.0,0.24124482537413222,26992.202845957396,26992.202845957396
69,2,6.91178353697733,7.865078595782944,3.8481941464910445,11.0,9.0,13.0,0.8982169206531648,6.619623976593018,3.692773432256983,9.124716154938184,82.0,93.0,55.0,0.24148052391688704,26992.202845957396,26992.202845957396
