Iteration,Particle_ID,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Fitness,Best_So_far
84,5,0.0,8.883198644564287,7.864170690577912,24.0,50.0,15.0,1.0,0.0,1.3506263883949996,4.792350207548657,59.0,51.0,51.0,0.19636743910713356,28662.62786654516,28662.62786654516
84,6,0.0,8.939452638746362,8.488972923252323,21.0,50.0,13.0,1.0,0.0,0.9896229563608965,5.32704854958464,58.0,51.0,51.0,0.19649379948196327,28662.62786654516,28662.62786654516
84,7,0.0,8.831525143050586,8.077347488724438,21.0,50.0,15.0,1.0,0.0,1.3615355308699575,5.146381669586037,58.0,51.0,51.0,0.20398351031652695,28662.62786654516,28662.62786654516
84,8,0.0,8.83172086130849,7.918572191939241,24.0,50.0,15.0,1.0,0.0,1.392614349256997,4.784934873722279,59.0,51.0,51.0,0.19964131357103412,28662.62786654516,28662.62786654516
84,9,0.0016977580215708347,8.790989953141347,8.125388611150825,22.0,50.0,15.0,1.0,0.0,1.2434732300896807,4.987085758126987,58.0,51.0,51.0,0.2003299750622856,28662.62786654516,28662.62786654516
85,0,0.0,8.701828760415374,7.984871698162561,22.0,50.0,15.0,1.0,0.0,1.3056496261226556,4.818400695329599,58.0,51.0,51.0,0.21888603840440995,28662.62786654516,28662.62786654516
85,1,0.0,8.847863199838114,7.9546731472985925,24.0,50.0,15.0,1.0,0.0,1.3584463122758366,4.758940338842301,59.0,51.0,51.0,0.19851009607004186,28662.62786654516,28662.62786654516
85,2,0.0,8.842974960924241,7.884450041952972,24.0,50.0,15.0,1.0,0.0,1.4190053538129168,4.765183982251713,59.0,51.0,51.0,0.1992718113050226,28662.62786654516,28662.62786654516
85,3,0.0,9.291950389673767,7.7069496167012606,24.0,50.0,16.0,1.0,0.0,1.5776926322898963,4.503149896139453,60.0,51.0,51.0,0.200943891743714,28662.62786654516,28662.62786654516
85,4,0.0,8.863095958958278,7.864177273317284,24.0,50.0,15.0,1.0,0.0,1.4399264761586041,4.735019497142657,59.0,51.0,51.0,0.19804950836481808,28662.62786654516,28662.62786654516
85,5,0.0,8.858395627417197,7.876675487984459,24.0,50.0,14.0,1.0,0.0,1.3927907190180013,4.77559877279412,60.0,51.0,51.0,0.19815835397899148,28662.62786654516,28662.62786654516
85,6,0.0,8.971742939199046,8.691301731375342,19.0,50.0,13.0,1.0,0.0,0.8459122235921442,5.515099977808555,57.0,51.0,51.0,0.19556402043354904,27758.516943219354,28662.62786654516
85,7,0.0,8.836898767355672,7.986816900318666,22.0,50.0,15.0,1.0,0.0,1.388507260517113,4.96747805716706,58.0,51.0,51.0,0.20177221685409802,28662.62786654516,28662.62786654516
85,8,0.0,8.83341779219417,7.91342714478676,24.0,50.0,15.0,1.0,0.0,1.3965936691867291,4.781956772660877,59.0,51.0,51.0,0.1995855988079344,28662.62786654516,28662.62786654516
85,9,0.0057338200921564116,8.684770749805539,8.617690201247466,18.0,50.0,15.0,1.0,0.0,0.8848143929058203,5.440490122875965,57.0,51.0,51.0,0.20249208408196143,28662.62786654516,28662.62786654516
86,0,0.0,8.707932336680049,7.980529150748388,23.0,50.0,15.0,1.0,0.0,1.310551475534431,4.816099430425923,58.0,51.0,51.0,0.21803786168738667,28662.62786654516,28662.62786654516
86,1,0.0,8.862337550126881,8.162613948202488,24.0,50.0,15.0,1.0,0.0,1.1791226161609272,4.740454106841472,59.0,51.0,51.0,0.19625459505810067,28662.62786654516,28662.62786654516
86,2,0.0,8.842974960612711,7.884450040792593,24.0,50.0,15.0,1.0,0.0,1.41900535510181,4.76518398127141,59.0,51.0,51.0,0.19927181136076197,28662.62786654516,28662.62786654516
86,3,0.0,9.378978653681246,7.672543308351568,24.0,50.0,17.0,1.0,0.0,1.6084522422033787,4.452357745205267,61.0,51.0,51.0,0.20126800493202926,28662.62786654516,28662.62786654516
86,4,0.0,8.84106760512522,7.886371781003145,24.0,50.0,15.0,1.0,0.0,1.4170221537252283,4.768043399297691,59.0,51.0,51.0,0.19938767863005474,28662.62786654516,28662.62786654516
86,5,0.0,8.841294062382731,7.885297489187367,24.0,50.0,14.0,1.0,0.0,1.4218628282309689,4.764048737513533,60.0,51.0,51.0,0.19939318147232737,28662.62786654516,28662.62786654516
86,6,0.0,8.96125972988654,8.625614565140504,19.0,50.0,14.0,1.0,0.0,0.892568710780836,5.454048045745399,57.0,51.0,51.0,0.19586587720893958,28662.62786654516,28662.62786654516
86,7,0.0,8.814851216406868,8.358256200980591,18.0,50.0,15.0,1.0,0.0,1.2778446220057957,5.7015044254994915,57.0,51.0,51.0,0.21084496722349888,28662.62786654516,28662.62786654516
86,8,0.0,8.825252366151371,7.938184519536881,23.0,50.0,15.0,1.0,0.0,1.3774456375467032,4.796287062088393,59.0,51.0,51.0,0.19985369164713696,28662.62786654516,28662.62786654516
86,9,0.0028045668540287202,8.768180098096861,8.231107037554652,21.0,50.0,15.0,1.0,0.0,1.1664536723547987,5.084451272472719,58.0,51.0,51.0,0.2007942729015801,28662.62786654516,28662.62786654516
87,0,0.0,8.78717631812627,7.924149225713374,23.0,50.0,15.0,1.0,0.0,1.3741930005852128,4.7862218672399885,59.0,51.0,51.0,0.20702580864431117,28662.62786654516,28662.62786654516
87,1,0.0,8.873611678677356,8.324581359950644,24.0,50.0,15.0,1.0,0.0,1.039445485613303,4.726055479442839,59.0,51.0,51.0,0.19449777176408087,28662.62786654516,28662.62786654516
87,2,0.0,8.842974960536687,7.8844500405094164,24.0,50.0,15.0,1.0,0.0,1.4190053554163484,4.765183981032179,59.0,51.0,51.0,0.19927181137436448,28662.62786654516,28662.62786654516
87,3,0.0,8.941243933329497,7.845599791899311,24.0,50.0,16.0,1.0,0.0,1.4537378945537542,4.707831490544364,60.0,51.0,51.0,0.1996377869109599,28662.62786654516,28662.62786654516
87,4,0.0,8.84468810133772,7.882723999222375,24.0,50.0,15.0,1.0,0.0,1.4207866048809632,4.762615741878005,59.0,51.0,51.0,0.1991677423802293,28662.62786654516,28662.62786654516
87,5,0.0,8.841586953343134,7.885149825928127,24.0,50.0,16.0,1.0,0.0,1.4213649220556415,4.764246551314477,58.0,51.0,51.0,0.1993720331441493,28662.62786654516,28662.62786654516
87,6,0.0,8.894446270054681,8.20696578203975,23.0,50.0,15.0,1.0,0.0,1.1899278732665985,5.064941321511075,57.0,51.0,51.0,0.19778972744541362,28662.62786654516,28662.62786654516
87,7,0.0,8.807953347925107,8.474465983993989,16.0,50.0,15.0,1.0,0.0,1.2432223147059516,5.931154439961214,57.0,51.0,51.0,0.21368349901589676,28662.62786654516,28662.62786654516
87,8,0.0,8.811055919167615,7.981227797953752,23.0,50.0,15.0,1.0,0.0,1.3441547876692077,4.821201762994965,59.0,51.0,51.0,0.20031979905150943,28662.62786654516,28662.62786654516
87,9,0.0005795115611651092,8.826900653538326,7.958950761779802,23.0,50.0,15.0,1.0,0.0,1.364728988601881,4.833798327515101,59.0,51.0,51.0,0.1995990065322927,28662.62786654516,28662.62786654516
88,0,0.0,8.662585330710868,8.012792291639252,22.0,50.0,15.0,1.0,0.0,1.2741329137446182,4.833196717368634,58.0,51.0,51.0,0.2243394587260265,28662.62786654516,28662.62786654516
88,1,0.0,8.847582624836477,7.950644861377103,24.0,50.0,15.0,1.0,0.0,1.3619203841562242,4.759299299841478,59.0,51.0,51.0,0.19855380960591545,28662.62786654516,28662.62786654516
88,2,0.0,8.842974960956527,7.884450042073233,24.0,50.0,15.0,1.0,0.0,1.4190053536793366,4.765183982353312,59.0,51.0,51.0,0.19927181129924582,28662.62786654516,28662.62786654516
88,3,0.0,8.772732211865424,7.912220208320995,24.0,50.0,14.0,1.0,0.0,1.3941785278986387,4.806179549691264,58.0,51.0,51.0,0.19901021213456488,28662.62786654516,28662.62786654516
88,4,0.0,8.862583213749286,7.864693919217581,24.0,50.0,15.0,1.0,0.0,1.4393933182535843,4.735788217924318,59.0,51.0,51.0,0.19808065687203352,28662.62786654516,28662.62786654516
88,5,0.0,8.90104975965358,7.855170790379319,24.0,50.0,13.0,1.0,0.0,1.320280069516532,4.804406471233824,61.0,51.0,51.0,0.19507848993552693,28662.62786654516,28662.62786654516
88,6,0.0,8.86931345046624,8.049485190063164,24.0,50.0,15.0,1.0,0.0,1.30178367839475,4.918573387259419,57.0,51.0,51.0,0.19851341080549695,28662.62786654516,28662.62786654516
88,7,0.0,8.83175872263263,8.073412220561138,21.0,50.0,15.0,1.0,0.0,1.3627079794113124,5.138604935827633,58.0,51.0,51.0,0.20388738807080392,28662.62786654516,28662.62786654516
88,8,0.0,8.848343854836305,7.868171684102115,24.0,50.0,15.0,1.0,0.0,1.4315954817738747,4.755761594561558,59.0,51.0,51.0,0.19909553614024414,28662.62786654516,28662.62786654516
88,9,0.0,8.853489682169695,7.835716725962835,25.0,50.0,15.0,1.0,0.0,1.4545092711888805,4.720301132323434,59.0,51.0,51.0,0.1990577825480016,28662.62786654516,28662.62786654516
89,0,0.0,8.779539725038456,7.929582469487984,23.0,50.0,15.0,1.0,0.0,1.3680599744808188,4.789101126602768,59.0,51.0,51.0,0.20808701937541108,28662.62786654516,28662.62786654516
89,1,0.0,8.878268264977343,8.391477728718135,24.0,50.0,15.0,1.0,0.0,0.9817554307824964,4.720107999676876,59.0,51.0,51.0,0.19377215056693936,28662.62786654516,28662.62786654516
89,2,0.0,8.842974960763135,7.884450041352883,24.0,50.0,15.0,1.0,0.0,1.4190053544794659,4.765183981744752,59.0,51.0,51.0,0.19927181133384814,28662.62786654516,28662.62786654516
89,3,0.0,8.937693933045788,7.847003316465319,24.0,50.0,15.0,1.0,0.0,1.4524831270883516,4.7099034466848115,59.0,51.0,51.0,0.199624565084045,28662.62786654516,28662.62786654516
89,4,0.0,8.853841379075822,7.873501669420193,24.0,50.0,15.0,1.0,0.0,1.4303038752605857,4.748893553318939,59.0,51.0,51.0,0.19861170230548422,28662.62786654516,28662.62786654516
89,5,0.0,8.857224026300807,7.877266168157517,24.0,50.0,15.0,1.0,0.0,1.3947824028737066,4.774807498578172,59.0,51.0,51.0,0.1982429500583179,28662.62786654516,28662.62786654516
89,6,0.0,8.889006673965094,8.172881686105633,23.0,50.0,14.0,1.0,0.0,1.2141372291901562,5.0332623762037665,58.0,51.0,51.0,0.19794635751086884,28662.62786654516,28662.62786654516
89,7,0.0,8.828310124070395,8.131511423659122,21.0,50.0,15.0,1.0,0.0,1.345398525703611,5.253418706794447,58.0,51.0,51.0,0.2053065151261334,28662.62786654516,28662.62786654516
89,8,0.0,8.850456796579994,7.861765296636866,24.0,50.0,15.0,1.0,0.0,1.4365503572215785,4.752053391243662,59.0,51.0,51.0,0.19902616259952238,28662.62786654516,28662.62786654516
89,9,0.000853307085094081,8.818472715680421,7.998012316998296,23.0,50.0,15.0,1.0,0.0,1.3362712869924216,4.869773591185549,58.0,51.0,51.0,0.1997705586009482,28662.62786654516,28662.62786654516
90,0,0.0,8.922766295762216,7.827680705693423,25.0,50.0,15.0,1.0,0.0,1.4830864517415683,4.7351000631465086,59.0,51.0,51.0,0.18818369584603867,26665.927673776376,28662.62786654516
90,1,0.0,8.87296681807043,8.315316672298398,24.0,50.0,15.0,1.0,0.0,1.0474351198629364,4.726878948911754,59.0,51.0,51.0,0.19459826035197444,28662.62786654516,28662.62786654516
90,2,0.0,8.842974960670311,7.884450041007137,24.0,50.0,15.0,1.0,0.0,1.4190053548635038,4.765183981452661,59.0,51.0,51.0,0.19927181135045618,28662.62786654516,28662.62786654516
90,3,0.0,9.263291528777701,7.718279682067987,24.0,50.0,17.0,1.0,0.0,1.5675634354030765,4.51987582804257,61.0,51.0,51.0,0.20083716159892254,28662.62786654516,28662.62786654516
90,4,0.0,8.85197270957924,7.875384446365722,24.0,50.0,15.0,1.0,0.0,1.4283608884114625,4.7516949911653015,59.0,51.0,51.0,0.19872521971789997,28662.62786654516,28662.62786654516
90,5,0.0,8.846981947583494,7.882429860400855,24.0,50.0,15.0,1.0,0.0,1.4121936063847071,4.767890215419412,59.0,51.0,51.0,0.19898248473814767,28662.62786654516,28662.62786654516
90,6,0.0,8.891590705842763,8.189073099744428,22.0,50.0,15.0,1.0,0.0,1.2026367401552465,5.048311237038271,59.0,51.0,51.0,0.19787195226754273,28662.62786654516,28662.62786654516
90,7,0.0,8.827645851052303,8.142702546669867,21.0,50.0,15.0,1.0,0.0,1.3420643644114092,5.275534244921409,58.0,51.0,51.0,0.20557986874934728,28662.62786654516,28662.62786654516
90,8,0.0,8.806758405217469,7.994257756933292,23.0,50.0,15.0,1.0,0.0,1.334077060528727,4.828743882798001,59.0,51.0,51.0,0.20046089796349298,28662.62786654516,28662.62786654516
90,9,0.0022196623596429546,8.776678671545609,8.191718105093278,21.0,50.0,15.0,1.0,0.0,1.1951498814210555,5.048174496995818,58.0,51.0,51.0,0.20062128316627523,28662.62786654516,28662.62786654516
91,0,0.0,8.643576398264795,8.026316622678076,22.0,50.0,15.0,1.0,0.0,1.2588666793728156,4.840363700379493,58.0,51.0,51.0,0.22698101420818048,28662.62786654516,28662.62786654516
91,1,0.0,8.838625901481748,7.821971468242592,24.0,50.0,15.0,1.0,0.0,1.472885584656554,4.77073865064067,59.0,51.0,51.0,0.19994951195849098,28662.62786654516,28662.62786654516
91,2,0.0,8.842974960865602,7.884450041734557,24.0,50.0,15.0,1.0,0.0,1.4190053540555219,4.765183982067193,59.0,51.0,51.0,0.1992718113155143,28662.62786654516,28662.62786654516
91,3,0.0,9.262301581604188,7.718671049973015,24.0,50.0,17.0,1.0,0.0,1.5672135484130052,4.520453582190799,61.0,51.0,51.0,0.20083347488354672,28662.62786654516,28662.62786654516
91,4,0.0,8.853017203000284,7.874332070413263,24.0,50.0,15.0,1.0,0.0,1.4294469195681254,4.75012912969314,59.0,51.0,51.0,0.19866176916193864,28662.62786654516,28662.62786654516
91,5,0.0,8.855248875284195,7.878261969905972,24.0,50.0,15.0,1.0,0.0,1.3981400955131909,4.773473523962512,59.0,51.0,51.0,0.19838556688311196,28662.62786654516,28662.62786654516
91,6,0.0,8.861390858802507,7.999842816047596,23.0,50.0,15.0,1.0,0.0,1.3370438162189273,4.872434037343786,58.0,51.0,51.0,0.19874153719259355,28662.62786654516,28662.62786654516
91,7,0.0,8.826735166852506,8.15804501790226,20.0,50.0,15.0,1.0,0.0,1.3374933931073794,5.305853541734477,58.0,51.0,51.0,0.20595462287622968,28662.62786654516,28662.62786654516
91,8,0.0,8.802325140364992,8.007699307832654,23.0,50.0,15.0,1.0,0.0,1.3236809970325125,4.8365242434918025,59.0,51.0,51.0,0.20060645393455073,28662.62786654516,28662.62786654516
91,9,0.003621555013182436,8.748366396088601,8.32293899694934,21.0,50.0,15.0,1.0,0.0,1.0995508985249176,5.169027497788442,58.0,51.0,51.0,0.20119758428472562,28662.62786654516,28662.62786654516
92,0,0.0,8.796280207881006,7.917672073022541,23.0,50.0,15.0,1.0,0.0,1.3815044012944606,4.78278941830276,59.0,51.0,51.0,0.2057606965251221,28662.62786654516,28662.62786654516
92,1,0.0,8.82684074356442,7.652664375612363,24.0,50.0,15.0,1.0,0.0,1.6188924204041428,4.785790407674174,59.0,51.0,51.0,0.20178596192257955,25648.05712125626,28662.62786654516
92,2,0.0,8.842974960726785,7.88445004121749,24.0,50.0,15.0,1.0,0.0,1.419005354629853,4.76518398163037,59.0,51.0,51.0,0.19927181134035177,28662.62786654516,28662.62786654516
92,3,0.0,9.164787334516879,7.757222895691769,24.0,50.0,16.0,1.0,0.0,1.5327477852917246,4.577365550760912,60.0,51.0,51.0,0.2004703105436576,28662.62786654516,28662.62786654516
92,4,0.0,8.855383265298931,7.871948160370988,24.0,50.0,15.0,1.0,0.0,1.4319070703510663,4.746582035836942,59.0,51.0,51.0,0.1985180364712436,28662.62786654516,28662.62786654516
92,5,0.0,8.865740544820587,7.872972442958393,24.0,50.0,15.0,1.0,0.0,1.380304595598462,4.780559375565796,59.0,51.0,51.0,0.19762801036801944,28662.62786654516,28662.62786654516
92,6,0.0,8.894100967509033,8.204802171874384,22.0,50.0,14.0,1.0,0.0,1.1914646479256557,5.062930385721948,57.0,51.0,51.0,0.19779967044820834,28662.62786654516,28662.62786654516
92,7,0.0,8.825180150449484,8.18424269155765,20.0,50.0,15.0,1.0,0.0,1.3296883369900643,5.35762453731354,58.0,51.0,51.0,0.20659452537177833,28662.62786654516,28662.62786654516
92,8,0.0,8.829272944253058,7.9259942215911865,24.0,50.0,15.0,1.0,0.0,1.386873947971912,4.7892309619681654,59.0,51.0,51.0,0.19972168527361095,28662.62786654516,28662.62786654516
92,9,0.004205092245279113,8.735948752811712,8.380491920442,21.0,50.0,15.0,1.0,0.0,1.0576215923134966,5.222033108511975,58.0,51.0,51.0,0.20145034749336835,28662.62786654516,28662.62786654516
93,0,0.0,8.848444528225158,7.880558596025359,24.0,50.0,15.0,1.0,0.0,1.4233980095886027,4.763121778639125,59.0,51.0,51.0,0.19851173887709983,28662.62786654516,28662.62786654516
93,1,0.0,8.897319082122493,8.665163911790067,24.0,50.0,15.0,1.0,0.0,0.745734267490371,4.695776619642965,59.0,51.0,51.0,0.19080351309783816,26665.927673776376,28662.62786654516
93,2,0.0,8.84297496069626,7.884450041103794,24.0,50.0,15.0,1.0,0.0,1.4190053547561408,4.765183981534319,59.0,51.0,51.0,0.19927181134581318,28662.62786654516,28662.62786654516
93,3,0.0,9.10230529227672,7.781924912305441,24.0,50.0,16.0,1.0,0.0,1.5106639176192076,4.613831779787252,60.0,51.0,51.0,0.20023761368809068,28662.62786654516,28662.62786654516
93,4,0.0,8.86068650989358,7.866604929128143,24.0,50.0,15.0,1.0,0.0,1.4374211911963333,4.738631669442067,59.0,51.0,51.0,0.19819587713051534,28662.62786654516,28662.62786654516
93,5,0.0,8.861331443515287,7.875195354298608,24.0,50.0,14.0,1.0,0.0,1.3877999260808207,4.7775815612077945,60.0,51.0,51.0,0.19794637183823693,28662.62786654516,28662.62786654516
93,6,0.0,8.921801843320583,8.378374053132383,22.0,50.0,14.0,1.0,0.0,1.0681794711415948,5.22425412263472,58.0,51.0,51.0,0.19700204169415367,28662.62786654516,28662.62786654516
93,7,0.0,8.834975328037293,8.01922142340572,22.0,50.0,15.0,1.0,0.0,1.378853008846966,5.031514834722851,58.0,51.0,51.0,0.20256372755032342,28662.62786654516,28662.62786654516
93,8,0.0,8.83858352579102,7.897764764729047,24.0,50.0,15.0,1.0,0.0,1.4087073828848347,4.772890930864498,59.0,51.0,51.0,0.19941599391584666,28662.62786654516,28662.62786654516
93,9,0.0,8.866292016181433,7.776380847651169,24.0,50.0,15.0,1.0,0.0,1.4977375208301251,4.6656534404204155,59.0,51.0,51.0,0.19879718880717612,28662.62786654516,28662.62786654516
94,0,0.0,8.804108299695073,7.912102600633518,24.0,50.0,15.0,1.0,0.0,1.3877912087681086,4.779837973319623,59.0,51.0,51.0,0.20467287432170161,28662.62786654516,28662.62786654516
94,1,0.0,8.920528177906583,8.998588609760086,24.0,50.0,15.0,1.0,0.0,0.4581958893578627,4.666134410235066,59.0,51.0,51.0,0.18718690161050233,25824.79905839855,28662.62786654516
94,2,0.0,8.842974960695559,7.884450041101183,24.0,50.0,15.0,1.0,0.0,1.4190053547590413,4.765183981532113,59.0,51.0,51.0,0.19927181134593863,28662.62786654516,28662.62786654516
94,3,0.0,9.165801492850113,7.756821959370976,24.0,50.0,17.0,1.0,0.0,1.5331062264429718,4.576773672007149,61.0,51.0,51.0,0.20047408736569777,28662.62786654516,28662.62786654516
94,4,0.0,8.856041076904514,7.87128539211438,24.0,50.0,15.0,1.0,0.0,1.432591036654406,4.745595880272619,59.0,51.0,51.0,0.19847807604448567,28662.62786654516,28662.62786654516
94,5,0.0,8.863297035501848,7.8742043725373145,24.0,50.0,14.0,1.0,0.0,1.3844584831490807,4.778909080347177,60.0,51.0,51.0,0.19780444523421484,28662.62786654516,28662.62786654516
94,6,0.0,8.88765606608433,8.164418879853976,22.0,50.0,15.0,1.0,0.0,1.220148217097515,5.025396749457838,58.0,51.0,51.0,0.19798524749515656,28662.62786654516,28662.62786654516
94,7,0.0,8.834163289563893,8.032901990369172,22.0,50.0,15.0,1.0,0.0,1.3747771676013218,5.0585499300426875,58.0,51.0,51.0,0.20289788812256745,28662.62786654516,28662.62786654516
94,8,0.0,8.815853390637198,7.966681982403337,23.0,50.0,15.0,1.0,0.0,1.355404919616933,4.81278222209654,59.0,51.0,51.0,0.20016228520506835,28662.62786654516,28662.62786654516
94,9,0.0,8.85365132895262,7.834967527774739,24.0,50.0,15.0,1.0,0.0,1.4550550863736225,4.719611129975817,59.0,51.0,51.0,0.1990544920681309,28662.62786654516,28662.62786654516
95,0,0.0,8.717146269838294,7.973973687790527,22.0,50.0,15.0,1.0,0.0,1.3179512658897696,4.812625475985293,58.0,51.0,51.0,0.21675745756856282,28662.62786654516,28662.62786654516
95,1,0.0,8.842433714612723,7.876674824722821,24.0,50.0,15.0,1.0,0.0,1.425710561913394,4.7658753478087785,59.0,51.0,51.0,0.1993561510634369,28662.62786654516,28662.62786654516
95,2,0.0,8.84297496084682,7.884450041664592,24.0,50.0,15.0,1.0,0.0,1.4190053541332366,4.765183982008085,59.0,51.0,51.0,0.19927181131887514,28662.62786654516,28662.62786654516
95,3,0.0,9.177882163514575,7.752045913842009,24.0,50.0,16.0,1.0,0.0,1.537376062423307,4.56972305805908,60.0,51.0,51.0,0.20051907848176237,28662.62786654516,28662.62786654516
95,4,0.0,8.863135855413823,7.864137109276702,24.0,50.0,15.0,1.0,0.0,1.4399679358890503,4.734959722940753,59.0,51.0,51.0,0.1980470852032713,28662.62786654516,28662.62786654516
95,5,0.0,8.894339651885524,7.858553788265552,24.0,50.0,14.0,1.0,0.0,1.331687036358907,4.799874606432104,60.0,51.0,51.0,0.1955629967949044,28662.62786654516,28662.62786654516
95,6,0.0,8.884478801039034,8.144510341970433,22.0,50.0,15.0,1.0,0.0,1.234288915511669,5.00689306275267,58.0,51.0,51.0,0.19807673476472173,28662.62786654516,28662.62786654516
95,7,0.0,8.81873856500185,8.29276534236679,19.0,50.0,15.0,1.0,0.0,1.2973562583746983,5.572083495731993,58.0,51.0,51.0,0.20924529195102964,28662.62786654516,28662.62786654516
95,8,0.0,8.827971510206751,7.929940138713273,23.0,50.0,15.0,1.0,0.0,1.383822067572055,4.791514973861155,59.0,51.0,51.0,0.19976441484650406,28662.62786654516,28662.62786654516
95,9,6.65112414100289e-05,8.827073622803875,7.958149087963626,23.0,50.0,15.0,1.0,0.0,1.3653130351446743,4.833059995120984,59.0,51.0,51.0,0.19959548566004529,28662.62786654516,28662.62786654516
96,0,0.0,8.65914842098761,8.01523755974781,22.0,50.0,15.0,1.0,0.0,1.2713727012653353,4.8344925450948235,58.0,51.0,51.0,0.22481706511639207,28662.62786654516,28662.62786654516
96,1,0.0,8.818015683286305,7.5258823954015845,24.0,50.0,15.0,1.0,0.0,1.728226501645731,4.797061582397934,59.0,51.0,51.0,0.203161147801343,25648.05712125626,28662.62786654516
96,2,0.0,8.842974960803216,7.8844500415021805,24.0,50.0,15.0,1.0,0.0,1.4190053543136347,4.765183981870879,59.0,51.0,51.0,0.19927181132667662,28662.62786654516,28662.62786654516
96,3,0.0,8.850200340974547,7.8815935169610984,24.0,50.0,15.0,1.0,0.0,1.4215591179159104,4.760967051775305,59.0,51.0,51.0,0.19929872024186665,28662.62786654516,28662.62786654516
96,4,0.0,8.86679042964006,7.8604549751374195,24.0,50.0,15.0,1.0,0.0,1.443767832242168,4.729480958251258,59.0,51.0,51.0,0.19782507855954778,28662.62786654516,28662.62786654516
96,5,0.0,8.893074538362432,7.859191613699417,24.0,50.0,14.0,1.0,0.0,1.3338376884783218,4.799020175640922,60.0,51.0,51.0,0.19565434498337497,28662.62786654516,28662.62786654516
96,6,0.0,8.912364174312378,8.319238229005105,21.0,50.0,14.0,1.0,0.0,1.110182648797956,5.169291233339347,57.0,51.0,51.0,0.19727379321181274,28662.62786654516,28662.62786654516
96,7,0.0,8.822875622931523,8.223067519361832,19.0,50.0,15.0,1.0,0.0,1.3181212825214088,5.434348908147978,58.0,51.0,51.0,0.20754285785958734,28662.62786654516,28662.62786654516
96,8,0.0,8.822379839812488,7.946893946575282,23.0,50.0,15.0,1.0,0.0,1.3707095284018014,4.801328330936961,59.0,51.0,51.0,0.1999480043754871,28662.62786654516,28662.62786654516
96,9,0.0009239506446364175,8.80450198527776,8.062763441166334,23.0,50.0,15.0,1.0,0.0,1.289097840343421,4.929408666215404,58.0,51.0,51.0,0.20005493508824843,28662.62786654516,28662.62786654516
97,0,0.0,8.816964833033763,7.90295553113149,24.0,50.0,15.0,1.0,0.0,1.3981163999157193,4.774990643348633,59.0,51.0,51.0,0.20288628024696628,28662.62786654516,28662.62786654516
97,1,0.0,8.841612946593633,7.864883094123058,24.0,50.0,15.0,1.0,0.0,1.435879468563524,4.766923498763928,59.0,51.0,51.0,0.19948405063452126,28662.62786654516,28662.62786654516
97,2,0.0,8.842974960716155,7.884450041177904,24.0,50.0,15.0,1.0,0.0,1.4190053546738242,4.765183981596927,59.0,51.0,51.0,0.19927181134225333,28662.62786654516,28662.62786654516
97,3,0.0,8.962527303374808,7.837185537859221,24.0,50.0,16.0,1.0,0.0,1.4612603266798792,4.695409998083743,60.0,51.0,51.0,0.19971705016630734,28662.62786654516,28662.62786654516
97,4,0.0,8.838923150806403,7.888532407551276,24.0,50.0,15.0,1.0,0.0,1.4147924260518938,4.771258264197872,59.0,51.0,51.0,0.1995179491072008,28662.62786654516,28662.62786654516
97,5,0.0,8.840195891991662,7.885851148934791,24.0,50.0,15.0,1.0,0.0,1.423729681849521,4.763307057399762,59.0,51.0,51.0,0.19947247545416066,28662.62786654516,28662.62786654516
97,6,0.0,8.879635734010648,8.114164005954393,24.0,50.0,15.0,1.0,0.0,1.2558434054299872,4.9786881234787685,59.0,51.0,51.0,0.19821618778340827,28662.62786654516,28662.62786654516
97,7,0.0,8.840297059591729,7.929565167548817,23.0,50.0,15.0,1.0,0.0,1.405564235841606,4.854339037244255,58.0,51.0,51.0,0.2003737902060556,28662.62786654516,28662.62786654516
97,8,0.0,8.832369063303162,7.916606863963851,24.0,50.0,15.0,1.0,0.0,1.3941343874003427,4.783797286222204,59.0,51.0,51.0,0.19962003138337783,28662.62786654516,28662.62786654516
97,9,0.0061484864104999525,8.685634725083096,8.6136858750957,18.0,50.0,15.0,1.0,0.0,0.8877316842889413,5.436802182160001,57.0,51.0,51.0,0.20247449776049364,28662.62786654516,28662.62786654516
98,0,0.0,8.833432602201022,7.891239166580048,24.0,50.0,15.0,1.0,0.0,1.4113418053714593,4.768781760204476,59.0,51.0,51.0,0.2005978547410393,28662.62786654516,28662.62786654516
98,1,0.0,8.906460710821582,8.796494323187693,24.0,50.0,15.0,1.0,0.0,0.6324777533215132,4.684101271094829,59.0,51.0,51.0,0.18937899543663916,25824.79905839855,28662.62786654516
98,2,0.0,8.84297496071732,7.8844500411822445,24.0,50.0,15.0,1.0,0.0,1.4190053546690025,4.765183981600594,59.0,51.0,51.0,0.1992718113420448,28662.62786654516,28662.62786654516
98,3,0.0,9.149668353419445,7.76320012479154,24.0,50.0,16.0,1.0,0.0,1.5274040783178027,4.586189406001067,60.0,51.0,51.0,0.20041400408961224,28662.62786654516,28662.62786654516
98,4,0.0,8.857189181264557,7.870128629277194,24.0,50.0,15.0,1.0,0.0,1.4337847950157692,4.743874696142495,59.0,51.0,51.0,0.19840833144531758,28662.62786654516,28662.62786654516
98,5,0.0,8.840045369972769,7.885927036931103,24.0,50.0,15.0,1.0,0.0,1.423985564355799,4.76320539811909,59.0,51.0,51.0,0.1994833439769665,28662.62786654516,28662.62786654516
