Iteration,Particle_ID,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Fitness,Best_So_far
90,0,0.4420683884677692,10.0,10.0,7.0,6.0,6.0,0.9585081691161891,0.8085167328513582,0.0,9.929870404762857,30.0,11.0,20.0,0.15867264501471118,32300.703625305297,32300.703625305297
90,1,0.4263171340822659,10.0,10.0,8.0,6.0,6.0,0.9204867396145654,0.8251635715476576,0.0,9.903513687122198,31.0,11.0,21.0,0.1805151742564731,32300.703625305297,32300.703625305297
90,2,0.3785210327086698,10.0,10.0,8.0,6.0,6.0,0.9339088599188684,0.7508935661528467,0.0,9.999805903370172,30.0,11.0,20.0,0.16477351562826295,32300.703625305297,32300.703625305297
90,3,0.491720627553515,9.989312496651632,9.99122971145628,8.0,6.0,6.0,0.914833521429736,0.9572906392827826,0.012684371896767119,9.853446046761391,31.0,11.0,21.0,0.1940767277845852,32300.703625305297,32300.703625305297
90,4,0.2822917926789682,10.0,10.0,8.0,6.0,6.0,0.9606172681342248,0.7036293514916401,0.0,9.90243919300209,30.0,11.0,20.0,0.18227173216371617,32300.703625305297,32300.703625305297
90,5,0.397756957196243,9.948698653158054,10.0,8.0,6.0,6.0,0.9097202406219077,0.7356375620824865,0.0,9.871574342149053,31.0,11.0,20.0,0.1712519572875195,32300.703625305297,32300.703625305297
90,6,0.468810432259194,9.983330362718329,10.0,8.0,6.0,6.0,0.9045166171352289,0.8303178583975941,0.008271790359762523,9.890070196003926,32.0,11.0,20.0,0.18836321471467501,32300.703625305297,32300.703625305297
90,7,0.31865562270844827,10.0,10.0,8.0,6.0,6.0,0.9270455808418971,0.7712838501340312,0.0,9.926821521202932,31.0,11.0,22.0,0.18165980345204122,32300.703625305297,32300.703625305297
90,8,0.41952584617577,10.0,10.0,8.0,6.0,6.0,0.9208824700614605,0.817863135556067,0.0,9.903656922861567,31.0,11.0,21.0,0.18048189982451798,32300.703625305297,32300.703625305297
90,9,0.43174258711884644,10.0,10.0,9.0,5.0,5.0,0.9357897568451251,0.5344589269840163,0.0,9.937041522613661,32.0,11.0,21.0,0.18119403712670262,27001.548564670822,32300.703625305297
91,0,0.4315086666649486,10.0,10.0,7.0,6.0,6.0,0.9408829642067426,0.8128949184087799,0.0,9.917591084933656,30.0,11.0,20.0,0.1688888693941051,32300.703625305297,32300.703625305297
91,1,0.38930795870441615,10.0,10.0,8.0,6.0,6.0,0.9226432760778311,0.7853797937874772,0.0,9.917788189595644,31.0,11.0,21.0,0.18033384402426464,32300.703625305297,32300.703625305297
91,2,0.41165980157581916,10.0,10.0,8.0,6.0,6.0,0.9233813516422649,0.8050162142566127,0.0,9.939351281036556,31.0,11.0,21.0,0.1774685251294091,32300.703625305297,32300.703625305297
91,3,0.5248077657405595,9.980379819913685,9.98389945387357,8.0,6.0,6.0,0.9120612656450011,1.0211907854503768,0.023286042846892105,9.830434214436206,31.0,11.0,21.0,0.20030728844629914,32300.703625305297,32300.703625305297
91,4,0.1784399021386326,10.0,10.0,8.0,6.0,6.0,0.9906865823540312,0.6171829176494885,0.0,9.901517675875471,29.0,11.0,19.0,0.1836261881782145,32300.703625305297,32300.703625305297
91,5,0.3811828166092899,9.909638800376468,10.0,8.0,6.0,6.0,0.9012216740375284,0.6730336232862161,0.0,9.847147685400433,31.0,11.0,21.0,0.16422457267378404,32300.703625305297,32300.703625305297
91,6,0.42363605393466525,9.998535331058386,10.0,8.0,6.0,6.0,0.9195176003015004,0.8189018287585194,0.0007267965237581966,9.90252382479675,30.0,11.0,22.0,0.1811391809265474,32300.703625305297,32300.703625305297
91,7,0.12224321308985908,10.0,10.0,8.0,6.0,6.0,0.9585776202736701,0.5329723913586472,0.0,9.971927147240814,31.0,11.0,20.0,0.18768625835366162,32300.703625305297,32300.703625305297
91,8,0.41952584670610643,10.0,10.0,8.0,6.0,6.0,0.9208824700730842,0.8178631365899547,0.0,9.903656922739776,31.0,11.0,21.0,0.1804818997157257,32300.703625305297,32300.703625305297
91,9,0.43425492259402476,10.0,10.0,8.0,6.0,6.0,0.9388553952083457,0.4761900531354947,0.0,9.943905510800432,32.0,11.0,19.0,0.18134048606376355,1000.0,32300.703625305297
92,0,0.41767317417755884,10.0,10.0,9.0,6.0,6.0,0.9177901786878473,0.8186312772447533,0.0,9.901502551445176,32.0,11.0,22.0,0.18227430684495727,32300.703625305297,32300.703625305297
92,1,0.1955136736860356,10.0,10.0,8.0,6.0,6.0,0.9339357309284853,0.5770566229075429,0.0,9.987841656991712,31.0,11.0,21.0,0.17938432914464514,32300.703625305297,32300.703625305297
92,2,0.40631674482119484,10.0,10.0,8.0,6.0,6.0,0.9250787313621762,0.7962898677288025,0.0,9.946970827323042,31.0,11.0,21.0,0.17542167309984738,32300.703625305297,32300.703625305297
92,3,0.4829503980732916,9.963701031612453,9.970212647779256,8.0,6.0,6.0,0.9155683485267416,0.9403529717856773,0.0430811200229486,9.859545669707055,30.0,11.0,22.0,0.1924252268903551,32300.703625305297,32300.703625305297
92,4,0.24020061640086976,10.0,10.0,8.0,6.0,6.0,0.972804362686676,0.6685926077716906,0.0,9.902065702025922,30.0,11.0,20.0,0.18282069325487701,32300.703625305297,32300.703625305297
92,5,0.4085958492364987,9.974241637668902,10.0,8.0,6.0,6.0,0.9152779976504876,0.776578286978055,0.0,9.887548497459306,31.0,11.0,21.0,0.17584761421745193,32300.703625305297,32300.703625305297
92,6,0.4855785994192416,9.981435793523712,10.0,8.0,6.0,6.0,0.8989484384406569,0.8345553459249654,0.009211911546796799,9.88544756420672,33.0,11.0,19.0,0.19104468643189776,1000.0,32300.703625305297
92,7,0.1511133841306047,10.0,10.0,8.0,6.0,6.0,0.9562140304376687,0.5508358265152146,0.0,9.965297183578423,31.0,11.0,20.0,0.18723452520195671,32300.703625305297,32300.703625305297
92,8,0.41952584728226444,10.0,10.0,8.0,6.0,6.0,0.9208824700857122,0.8178631377131713,0.0,9.903656922607462,31.0,11.0,21.0,0.18048189959753366,32300.703625305297,32300.703625305297
92,9,0.437486376116609,10.0,10.0,8.0,6.0,6.0,0.9427985259215035,0.4012182069281947,0.0,9.952737083966547,33.0,11.0,20.0,0.18152885373635283,32300.703625305297,32300.703625305297
93,0,0.41927435656263995,10.0,10.0,9.0,6.0,6.0,0.9204627082727992,0.8179674080734631,0.0,9.903364478515426,32.0,11.0,22.0,0.18072520934918523,27001.548564670822,32300.703625305297
93,1,0.2743351205466967,10.0,10.0,8.0,6.0,6.0,0.929342780058688,0.6617873658280613,0.0,9.960783637612487,31.0,11.0,21.0,0.1797705228686803,32300.703625305297,32300.703625305297
93,2,0.3806704079563941,10.0,10.0,8.0,6.0,6.0,0.9332260474161354,0.7544039524505246,0.0,9.989138729553309,30.0,11.0,20.0,0.1655969119134758,32300.703625305297,32300.703625305297
93,3,0.49022655499939716,9.957927991564127,9.965475224515103,8.0,6.0,6.0,0.9149587047690576,0.95440518411606,0.04993280320479238,9.854485162514116,30.0,11.0,22.0,0.19379538281121,32300.703625305297,32300.703625305297
93,4,0.5315667869792189,10.0,10.0,8.0,6.0,6.0,0.8884420955247544,0.911126145301811,0.0,9.904651104311622,32.0,11.0,22.0,0.17902064050638064,27001.548564670822,32300.703625305297
93,5,0.39651548697642913,9.945773004398212,10.0,8.0,6.0,6.0,0.9090836635789799,0.7309482736824382,0.0,9.869744686679343,31.0,11.0,20.0,0.17072557772741814,32300.703625305297,32300.703625305297
93,6,0.44844194596166875,9.991073301761089,10.0,8.0,6.0,6.0,0.9112803475260395,0.8251705324306291,0.004429597068423766,9.89568536061315,31.0,11.0,21.0,0.18510600043322586,32300.703625305297,32300.703625305297
93,7,0.018819657523121563,10.0,10.0,8.0,6.0,6.0,0.96641970403168,0.47370383614131667,0.0,9.995678112009076,31.0,11.0,20.0,0.18918505021595136,32300.703625305297,32300.703625305297
93,8,0.41952584717075386,10.0,10.0,8.0,6.0,6.0,0.9208824700832682,0.8178631374957821,0.0,9.90365692263307,31.0,11.0,21.0,0.18048189962040875,32300.703625305297,32300.703625305297
93,9,0.43767044494864893,10.0,10.0,9.0,5.0,5.0,0.9430231330108872,0.3969451712000051,0.0,9.953240441209838,33.0,11.0,21.0,0.18153958345834587,27001.548564670822,32300.703625305297
94,0,0.462865769534277,10.0,10.0,6.0,6.0,6.0,0.9932210259332461,0.799893892574238,0.0,9.954054536355638,29.0,11.0,19.0,0.1385517823667148,32300.703625305297,32300.703625305297
94,1,0.2349722377469519,10.0,10.0,8.0,6.0,6.0,0.9316364678047739,0.6194734216421475,0.0,9.97659798061472,31.0,11.0,21.0,0.1795776604067214,32300.703625305297,32300.703625305297
94,2,0.40717233070389275,10.0,10.0,8.0,6.0,6.0,0.9248069292459303,0.7976872212120993,0.0,9.932976598527828,30.0,11.0,20.0,0.17574943636560164,32300.703625305297,32300.703625305297
94,3,0.4366585621151116,9.999377121037378,9.999488858337449,8.0,6.0,6.0,0.9194469796738384,0.8509510093696077,0.0007392585668538829,9.891741260234486,31.0,11.0,21.0,0.18370812063673508,32300.703625305297,32300.703625305297
94,4,0.40181171898665113,10.0,10.0,8.0,6.0,6.0,0.9260114251752005,0.8031178765632584,0.0,9.903499738494018,31.0,11.0,21.0,0.1807129306640435,32300.703625305297,32300.703625305297
94,5,0.39757349024591265,9.948266087853986,10.0,8.0,6.0,6.0,0.9096261660047181,0.7349445696084156,0.0,9.871303952014655,31.0,11.0,21.0,0.17117416787884854,32300.703625305297,32300.703625305297
94,6,0.465850232662499,9.985732911975292,10.0,8.0,6.0,6.0,0.9054996057184548,0.829569785317384,0.007079599824734549,9.890886261047601,31.0,11.0,21.0,0.187889836250893,32300.703625305297,32300.703625305297
94,7,0.34012839598151146,10.0,10.0,8.0,6.0,6.0,0.9282347110404888,0.7622966942938982,0.0,9.921890351715568,31.0,11.0,21.0,0.1818870719587313,32300.703625305297,32300.703625305297
94,8,0.4195258467588033,10.0,10.0,8.0,6.0,6.0,0.9208824700742392,0.817863136692687,0.0,9.903656922727675,31.0,11.0,21.0,0.1804818997049156,32300.703625305297,32300.703625305297
94,9,0.43680483764105865,10.0,10.0,9.0,5.0,5.0,0.9419668892074684,0.41702785097073847,0.0,9.950874731084102,32.0,11.0,20.0,0.1814891255351244,27001.548564670822,32300.703625305297
95,0,0.4379019619913622,10.0,10.0,7.0,6.0,6.0,0.9515539973487026,0.810244182533725,0.0,9.925025496622952,30.0,11.0,20.0,0.16270354170540474,32300.703625305297,32300.703625305297
95,1,0.30774557529750357,10.0,10.0,8.0,6.0,6.0,0.9273959421951372,0.6977026244930312,0.0,9.94774255402111,31.0,11.0,21.0,0.17993422080186397,32300.703625305297,32300.703625305297
95,2,0.3987223033280498,10.0,10.0,8.0,6.0,6.0,0.9274913299111202,0.7838865317388989,0.0,9.963705083632979,31.0,11.0,21.0,0.17251234634334298,32300.703625305297,32300.703625305297
95,3,0.6124348435527218,9.9502456740152,9.959171026107635,8.0,6.0,6.0,0.9047192987927235,1.1904221964278863,0.05905049605066498,9.769490303054672,30.0,11.0,22.0,0.21680813608484328,32300.703625305297,32300.703625305297
95,4,0.24986346839397677,10.0,10.0,8.0,6.0,6.0,0.97000657699179,0.6766359769256299,0.0,9.902151444177314,30.0,11.0,20.0,0.18269466850950508,32300.703625305297,32300.703625305297
95,5,0.3790243700261706,9.904552244555411,10.0,8.0,6.0,6.0,0.9001149076216302,0.6648807265445601,0.0,9.843966607404651,31.0,11.0,21.0,0.16330939794932853,32300.703625305297,32300.703625305297
95,6,0.46305629797114906,9.987266421552082,10.0,8.0,6.0,6.0,0.9064273830479869,0.8288637291944876,0.006318643271226895,9.891656490299681,32.0,11.0,20.0,0.18744304589655866,32300.703625305297,32300.703625305297
95,7,0.45362869509832593,10.0,10.0,8.0,6.0,6.0,0.9177919806690215,0.8412203019395803,0.0,9.895825287613498,31.0,11.0,21.0,0.17989124026605538,32300.703625305297,32300.703625305297
95,8,0.4195258472856169,10.0,10.0,8.0,6.0,6.0,0.9208824700857857,0.817863137719707,0.0,9.903656922606691,31.0,11.0,21.0,0.1804818995968459,32300.703625305297,32300.703625305297
95,9,0.4426475066625315,10.0,10.0,8.0,6.0,6.0,0.9490963151474654,0.2814980510809902,0.0,9.966839942828019,33.0,11.0,19.0,0.1818297060645444,1000.0,32300.703625305297
96,0,0.41520086415181523,10.0,10.0,9.0,6.0,6.0,0.9136636521741915,0.8196563262381249,0.0,9.898627637952206,32.0,11.0,22.0,0.1846661950505529,32300.703625305297,32300.703625305297
96,1,0.4036488987644618,10.0,10.0,8.0,6.0,6.0,0.9218076249226403,0.8007958836191339,0.0,9.908937374484188,31.0,11.0,21.0,0.1804041089238281,32300.703625305297,32300.703625305297
96,2,0.3939033849467356,10.0,10.0,8.0,6.0,6.0,0.9290222016018489,0.7760162145086811,0.0,9.965984725023835,31.0,11.0,21.0,0.17066628456598415,32300.703625305297,32300.703625305297
96,3,0.43829229941374276,9.988483220307032,9.990549197720979,8.0,6.0,6.0,0.9193100946011893,0.8541061946818616,0.013668591430297534,9.890605009581153,31.0,11.0,21.0,0.18401576593608115,32300.703625305297,32300.703625305297
96,4,0.261021024956314,10.0,10.0,8.0,6.0,6.0,0.9667760139968666,0.6859235399080961,0.0,9.902250449402452,30.0,11.0,20.0,0.1825491495445876,32300.703625305297,32300.703625305297
96,5,0.396785890784186,9.946409924597123,10.0,8.0,6.0,6.0,0.9092223160197337,0.7319696443942401,0.0,9.870143202739207,31.0,11.0,21.0,0.1708402281337582,32300.703625305297,32300.703625305297
96,6,0.45791836494071875,9.98901928273516,10.0,8.0,6.0,6.0,0.9081335281991743,0.8275653207044904,0.0054488402880927675,9.89307291069852,32.0,11.0,20.0,0.1866214164032681,32300.703625305297,32300.703625305297
96,7,0.0,10.0,10.0,8.0,6.0,6.0,0.9847246829037355,0.33535927307364255,0.0,10.0,31.0,11.0,20.0,0.19268352768949545,32300.703625305297,32300.703625305297
96,8,0.4195258469489525,10.0,10.0,8.0,6.0,6.0,0.9208824700784067,0.8178631370633818,0.0,9.903656922684007,31.0,11.0,21.0,0.18048189966590872,32300.703625305297,32300.703625305297
96,9,0.4248710796839904,10.0,10.0,8.0,6.0,6.0,0.927404907010877,0.6938685850195072,0.0,9.918263299031738,32.0,11.0,21.0,0.18079348364165718,32300.703625305297,32300.703625305297
97,0,0.43918252947990316,10.0,10.0,7.0,6.0,6.0,0.9536913894949374,0.809713244081165,0.0,9.926514598331373,30.0,11.0,20.0,0.16146462981248222,32300.703625305297,32300.703625305297
97,1,0.15251232911468238,10.0,10.0,8.0,6.0,6.0,0.936441433003469,0.53083143906194,0.0,10.0,31.0,11.0,21.0,0.17917363966787317,32300.703625305297,32300.703625305297
97,2,0.3786604899959954,10.0,10.0,8.0,6.0,6.0,0.9338645571952314,0.7511213295149817,0.0,10.0,29.0,11.0,19.0,0.16482693980575236,32300.703625305297,32300.703625305297
97,3,0.3502675656798903,10.0,10.0,8.0,6.0,6.0,0.9266853796977349,0.6841068033723574,0.0,9.95182548750026,31.0,11.0,21.0,0.16744003671036342,32300.703625305297,32300.703625305297
97,4,0.43885631240682565,10.0,10.0,8.0,6.0,6.0,0.9152855200897656,0.8339538389538574,0.0,9.903828449202242,31.0,11.0,21.0,0.1802297880637155,32300.703625305297,32300.703625305297
97,5,0.3538429105865303,9.845208661563007,10.0,8.0,6.0,6.0,0.8872028468490422,0.5697651739330899,0.0,9.806854645942575,31.0,11.0,19.0,0.1526325365594268,1000.0,32300.703625305297
97,6,0.4684535275979987,9.984831923406034,10.0,8.0,6.0,6.0,0.9046351337557068,0.830227664700751,0.007526687450955133,9.89016858722512,31.0,11.0,21.0,0.18830614060895207,32300.703625305297,32300.703625305297
97,7,0.0,10.0,10.0,8.0,6.0,6.0,0.9954968838172018,0.2539456074768215,0.0,10.0,31.0,11.0,20.0,0.19474232833054414,32300.703625305297,32300.703625305297
97,8,0.4195258468372018,10.0,10.0,8.0,6.0,6.0,0.9208824700759575,0.8178631368455244,0.0,9.90365692270967,31.0,11.0,21.0,0.18048189968883308,32300.703625305297,32300.703625305297
97,9,0.4371866589211876,10.0,10.0,9.0,5.0,5.0,0.9424328006967547,0.40817217895979374,0.0,9.951917916304032,33.0,11.0,20.0,0.1815113826424572,27001.548564670822,32300.703625305297
98,0,0.455320845937045,10.0,10.0,6.0,6.0,6.0,0.9806278129174986,0.8030221071573881,0.0,9.945280959432042,29.0,11.0,19.0,0.14585127698764921,32300.703625305297,32300.703625305297
98,1,0.1571515481858046,10.0,10.0,8.0,6.0,6.0,0.9361711042272721,0.5358184634585116,0.0,10.0,31.0,11.0,21.0,0.1791963699952272,32300.703625305297,32300.703625305297
98,2,0.4168488921759172,10.0,10.0,8.0,6.0,6.0,0.9217328838161502,0.8134911013590254,0.0,9.919138851907677,32.0,11.0,22.0,0.17945639483207906,27001.548564670822,32300.703625305297
98,3,0.5740814406053056,9.966930092398039,9.972862452311867,8.0,6.0,6.0,0.9079327965360505,1.1163514792678053,0.03924873686042968,9.796164779241309,30.0,11.0,22.0,0.209585897602462,32300.703625305297,32300.703625305297
98,4,0.2502633387613714,10.0,10.0,8.0,6.0,6.0,0.9698907983988332,0.676968829536607,0.0,9.902154992359167,30.0,11.0,20.0,0.18268945332579278,32300.703625305297,32300.703625305297
98,5,0.33843515290725246,9.808898086826735,10.0,8.0,6.0,6.0,0.8793023554611775,0.5115669034873989,0.0,9.78414698237301,31.0,11.0,18.0,0.1460996946746154,1000.0,32300.703625305297
98,6,0.46753400115234445,9.985146790536525,10.0,8.0,6.0,6.0,0.9049404794230503,0.8299952909170932,0.007370444405552831,9.89042208138415,31.0,11.0,21.0,0.18815909508591294,32300.703625305297,32300.703625305297
98,7,0.05803377728764106,10.0,10.0,8.0,6.0,6.0,0.9357540400685109,0.7054674405580479,0.0,9.986672686002962,31.0,11.0,20.0,0.18332417840964174,32300.703625305297,32300.703625305297
98,8,0.41952584716491004,10.0,10.0,8.0,6.0,6.0,0.9208824700831402,0.8178631374843897,0.0,9.903656922634413,31.0,11.0,21.0,0.18048189962160752,32300.703625305297,32300.703625305297
98,9,0.4209113875535113,10.0,10.0,8.0,6.0,6.0,0.9225731543237432,0.785720465287822,0.0,9.907443282208975,31.0,11.0,21.0,0.18056266549537583,32300.703625305297,32300.703625305297
99,0,0.44700394437312246,10.0,10.0,7.0,6.0,6.0,0.9667460934141437,0.8064703929388072,0.0,9.935609691761568,30.0,11.0,20.0,0.1538976378881885,32300.703625305297,32300.703625305297
99,1,0.5538010216878797,10.0,10.0,8.0,6.0,6.0,0.9130582127886206,0.9622050106157871,0.0,9.863150554105822,31.0,11.0,21.0,0.18113979457579069,32300.703625305297,32300.703625305297
99,2,0.39242702427967796,10.0,10.0,8.0,6.0,6.0,0.9294912111541426,0.773605003963749,0.0,9.971173561036807,30.0,11.0,20.0,0.17010071096831822,32300.703625305297,32300.703625305297
99,3,0.6099450353547348,9.964694284771243,9.971027722779993,8.0,6.0,6.0,0.9049279111345828,1.185613708402728,0.041902286010637474,9.771221944183605,30.0,11.0,22.0,0.21633928620571036,32300.703625305297,32300.703625305297
99,4,0.33458166338286843,10.0,10.0,8.0,6.0,6.0,0.9454772399544892,0.7471555004595412,0.0,9.902903180780056,31.0,11.0,21.0,0.1815897577743505,32300.703625305297,32300.703625305297
99,5,0.41657024160930944,9.993034671876622,10.0,8.0,6.0,6.0,0.9193669520191917,0.8066992075389235,0.0,9.899301006993968,31.0,11.0,21.0,0.17922873204887002,32300.703625305297,32300.703625305297
99,6,0.4805811117581526,9.982302210703535,10.0,8.0,6.0,6.0,0.9006079462211718,0.833292429580818,0.008781978900207977,9.886825266697908,32.0,11.0,20.0,0.1902455161116385,32300.703625305297,32300.703625305297
99,7,0.5959030248367798,10.0,10.0,8.0,6.0,6.0,0.8994146256607428,0.980111866181686,0.0,9.863152338259459,31.0,11.0,22.0,0.17637893014709047,27001.548564670822,32300.703625305297
99,8,0.4195258470264477,10.0,10.0,8.0,6.0,6.0,0.9208824700801053,0.817863137214458,0.0,9.90365692266621,31.0,11.0,21.0,0.18048189965001146,32300.703625305297,32300.703625305297
99,9,0.44650374327356346,10.0,10.0,8.0,6.0,6.0,0.9538018277610134,0.19203859094405573,0.0,9.97737813583766,33.0,11.0,19.0,0.18205449356981107,1000.0,32300.703625305297
100,0,0.4306745506297692,10.0,10.0,8.0,6.0,6.0,0.9394907433487931,0.8132407527691877,0.0,9.916621137363775,31.0,11.0,21.0,0.1696958524437904,27001.548564670822,32300.703625305297
100,1,0.23306163205544073,10.0,10.0,8.0,6.0,6.0,0.9317477994083162,0.6174195765769015,0.0,9.9783678824628,31.0,11.0,21.0,0.17956829919912062,32300.703625305297,32300.703625305297
100,2,0.3843301620822256,10.0,10.0,8.0,6.0,6.0,0.932063418472743,0.7603811082503821,0.0,9.987010527274064,29.0,11.0,19.0,0.16699891370523484,32300.703625305297,32300.703625305297
100,3,0.5609835021160587,9.9499973708988,9.958967265705777,8.0,6.0,6.0,0.9090302271171916,1.0910558438743174,0.0593451924796527,9.805274287800117,30.0,11.0,22.0,0.20711945587649674,32300.703625305297,32300.703625305297
100,4,0.3218531733406238,10.0,10.0,8.0,6.0,6.0,0.9491626516025147,0.736560290633852,0.0,9.90279023606658,30.0,11.0,20.0,0.18175576515114666,32300.703625305297,32300.703625305297
100,5,0.39127336606071317,9.933418866999336,10.0,8.0,6.0,6.0,0.9063957104225215,0.7111477044720604,0.0,9.862018947449087,31.0,11.0,21.0,0.1685029345998702,32300.703625305297,32300.703625305297
100,6,0.429565118528348,9.997520252376356,10.0,8.0,6.0,6.0,0.9175487452388584,0.8204001641212505,0.0012304978290159216,9.90088930609918,32.0,11.0,20.0,0.18208732383549012,32300.703625305297,32300.703625305297
100,7,0.08829085667032732,10.0,10.0,8.0,6.0,6.0,0.9734677542527274,0.42043639261543597,0.0,9.979724222256275,31.0,11.0,20.0,0.19053208509116668,32300.703625305297,32300.703625305297
